Schofe	it&apos;s	0.0370303171001
Schofe	lol	0.0241259284771
Schofe	morning	0.023442706169
Schofe	thanks	0.0197121955369
Schofe	that&apos;s	0.0189606279229
Schofe	don&apos;t	0.0168855470357
Schofe	yes	0.0161522129011
Schofe	bit	0.0153975302526
Schofe	lovely	0.0149132717687
Schofe	sorry	0.0141059334349
Schofe	night	0.0132801337279
Schofe	mate	0.0130881252812
Schofe	time	0.0122730431913
Schofe	he&apos;s	0.0119747190816
Schofe	hope	0.0118660450971
Schofe	fern	0.0114141376268
Schofe	yep	0.0112950473583
Schofe	home	0.0111783267597
Schofe	brilliant	0.0111138929679
Schofe	day	0.0109989660813
Schofe	thank	0.0108243680978
Schofe	tweet	0.0105125937881
Schofe	telly	0.0102938615031
Schofe	can&apos;t	0.00989407198009
Schofe	yeah	0.00947322634925
Schofe	cube	0.00944957226559
Schofe	tomorrow	0.0091892476613
Schofe	tweets	0.00916304814106
Schofe	mins	0.00912836739726
Schofe	love	0.00910700577688
Schofe	lots	0.00876799222566
Schofe	via	0.00858630993822
Schofe	funny	0.00848080481059
Schofe	week	0.00841515811942
Schofe	she&apos;s	0.00832658647085
Schofe	didn&apos;t	0.00829679285194
Schofe	nope	0.00817629243012
Schofe	bloody	0.00815307890922
Schofe	twitter	0.00783839795102
Schofe	website	0.00772214253924
Schofe	actually	0.00738970233053
Schofe	nearly	0.00738152147619
Schofe	laugh	0.00709777459666
Schofe	studio	0.00706394276206
Schofe	series	0.00702263556052
Schofe	look	0.00685083705081
Schofe	evening	0.00683592397087
Schofe	there&apos;s	0.00680899237649
Schofe	here&apos;s	0.00676169070065
Schofe	tonight	0.00671680201189
Schofe	pic	0.00656527893081
Schofe	phil	0.00654661568115
Schofe	god	0.00651402646419
Schofe	welcome	0.0065125348157
Schofe	thankfully	0.00641424479618
Schofe	luck	0.00632048654305
Schofe	london	0.00622814799905
Schofe	soon	0.00617613439018
Schofe	soap	0.00615668507633
Schofe	doesn&apos;t	0.00612807968207
Schofe	moment	0.00608487309586
Schofe	family	0.00600724285168
Schofe	amazing	0.00600573858017
Schofe	hell	0.00598012006553
Schofe	idea	0.00595907021303
Schofe	ice	0.00588694555652
Schofe	happy	0.00583514174609
Schofe	dancing	0.00580071948422
Schofe	interview	0.00565312214254
Schofe	hello	0.00564615659494
Schofe	course	0.00562678245794
Schofe	recording	0.00561067543138
Schofe	itv	0.00559279913871
Schofe	tell	0.00553938265109
Schofe	doi	0.00553727710398
Schofe	follow	0.00545976001977
Schofe	steph	0.00545802571116
Schofe	vickery	0.0053561569648
Schofe	team	0.00529738647996
Schofe	scenes	0.00524949220339
Schofe	looks	0.00515032391907
Schofe	birthday	0.00512845863551
Schofe	missed	0.00511299633609
Schofe	sadly	0.00506968235507
Schofe	won&apos;t	0.00506949740163
Schofe	real	0.00504335769165
Schofe	watch	0.00503773304686
Schofe	glad	0.00502516525635
Schofe	afternoon	0.00502452751117
Schofe	ellen_stafford	0.0049801299299
Schofe	sort	0.00495749118827
Schofe	enjoy	0.00494900482013
Schofe	odd	0.00474872629947
Schofe	apparently	0.00466313820295
Schofe	afraid	0.00463452327138
Schofe	win	0.00460822456352
Schofe	people	0.00459674382269
Schofe	weeks	0.00457300881035
Schofe	amp	0.00455639530945
Schofe	sky	0.0045308939674
KimKardashian	love	0.0381099626578
KimKardashian	lol	0.0265450437777
KimKardashian	khloe	0.0240730873537
KimKardashian	guys	0.0216203345972
KimKardashian	kardashians	0.0201466879353
KimKardashian	miami	0.0197869654895
KimKardashian	can&apos;t	0.0181377384346
KimKardashian	tonight	0.0175384278352
KimKardashian	shoot	0.0168228436794
KimKardashian	doll	0.0165787056261
KimKardashian	fun	0.0163193931794
KimKardashian	keeping	0.0159786940979
KimKardashian	nyc	0.0159423166962
KimKardashian	quicktrim	0.0155636833043
KimKardashian	day	0.0151477538832
KimKardashian	kourtney	0.0149452105986
KimKardashian	omg	0.0141294662383
KimKardashian	reggie_bush	0.0138686457251
KimKardashian	kim	0.01377147903
KimKardashian	gonna	0.0135207118623
KimKardashian	workout	0.0134489597551
KimKardashian	sooo	0.0134159393369
KimKardashian	wait	0.0131141002468
KimKardashian	time	0.0129000673597
KimKardashian	thanks	0.0123950628449
KimKardashian	kourt	0.0122007004128
KimKardashian	let&apos;s	0.0121069978044
KimKardashian	happy	0.0115437789447
KimKardashian	miss	0.0114944590075
KimKardashian	kardashian	0.0114667257948
KimKardashian	mason	0.0112989074373
KimKardashian	baby	0.011213158027
KimKardashian	night	0.0111765129683
KimKardashian	gym	0.0108957752268
KimKardashian	reggie	0.0104331425392
KimKardashian	don&apos;t	0.0103902398613
KimKardashian	look	0.010303159577
KimKardashian	getting	0.0100270435568
KimKardashian	amazing	0.00998734790243
KimKardashian	wow	0.00948528036516
KimKardashian	spin	0.00943475447536
KimKardashian	qvc	0.00924054694515
KimKardashian	trim	0.00903572680834
KimKardashian	mom	0.00900214779065
KimKardashian	kardashian&apos;s	0.0088521719219
KimKardashian	yes	0.00869503387641
KimKardashian	pics	0.00867049548731
KimKardashian	crowd	0.0086201569261
KimKardashian	excited	0.00857915462054
KimKardashian	watch	0.00856018563598
KimKardashian	thank	0.00848336362176
KimKardashian	ready	0.00846735310586
KimKardashian	beautiful	0.0083752308351
KimKardashian	birthday	0.00836110978428
KimKardashian	vegas	0.00832078904348
KimKardashian	home	0.00821289465168
KimKardashian	armenian	0.00817213101084
KimKardashian	xoxo	0.00806740555641
KimKardashian	help	0.00800530344448
KimKardashian	dinner	0.00799979630866
KimKardashian	morning	0.00789204120051
KimKardashian	haha	0.00780901366475
KimKardashian	wish	0.00762921362548
KimKardashian	rob	0.00742435065067
KimKardashian	tomorrow	0.00742011204933
KimKardashian	please	0.00735778995507
KimKardashian	dolls	0.00734158294618
KimKardashian	fragrance	0.00734106067606
KimKardashian	fam	0.0070599774568
KimKardashian	bebe	0.00686982329643
KimKardashian	pic	0.0068509313965
KimKardashian	gunnar	0.00681945916622
KimKardashian	dash	0.00677819258887
KimKardashian	heading	0.0067270053426
KimKardashian	game	0.00667482420432
KimKardashian	crazy	0.00662005561783
KimKardashian	lakers	0.00660825934321
KimKardashian	spindustry	0.00657804713607
KimKardashian	follow	0.00657720555191
KimKardashian	twitter	0.00656761180876
KimKardashian	party	0.00654883054204
KimKardashian	feel	0.00652406260922
KimKardashian	karwax	0.00639083571054
KimKardashian	believe	0.00638855957844
KimKardashian	sephora	0.00619581782947
KimKardashian	xo_bianca_xo	0.00618111463756
KimKardashian	hey	0.00617817476962
KimKardashian	sisters	0.00614467791201
KimKardashian	tweet	0.00600925576281
KimKardashian	com	0.00600411235968
KimKardashian	wooowhooo	0.00599392377149
KimKardashian	sleep	0.00593754000319
KimKardashian	quick	0.0058928710568
KimKardashian	bebe_stores	0.00586659168333
KimKardashian	check	0.00586060115806
KimKardashian	hair	0.00583010445971
KimKardashian	watching	0.00579883987289
KimKardashian	it&apos;s	0.00579117176768
KimKardashian	fusion_beauty	0.00574012488177
KimKardashian	glamming	0.00572815379294
samantharonson	don&apos;t	0.0257333860148
samantharonson	it&apos;s	0.0255193754179
samantharonson	coz	0.0220565154905
samantharonson	that&apos;s	0.022042488289
samantharonson	tonight	0.0210026572929
samantharonson	song	0.0191781838797
samantharonson	birthday	0.0189305891546
samantharonson	samantharonson	0.0170016179064
samantharonson	fun	0.016758704057
samantharonson	happy	0.0165081123321
samantharonson	thanks	0.016136972322
samantharonson	dcma_collective	0.0150146012931
samantharonson	day	0.0147805800384
samantharonson	thank	0.0147260882145
samantharonson	night	0.014181589128
samantharonson	gonna	0.0137057334861
samantharonson	yup	0.0126647815994
samantharonson	nyc	0.0123210941623
samantharonson	love	0.0123159943738
samantharonson	people	0.011860176294
samantharonson	yes	0.0117882394001
samantharonson	amazing	0.0114343123685
samantharonson	mur	0.0113938504074
samantharonson	can&apos;t	0.0111208166713
samantharonson	time	0.0105047198941
samantharonson	dope	0.00999655446692
samantharonson	ronson	0.00967652391939
samantharonson	didn&apos;t	0.00943732964092
samantharonson	spinning	0.00927764126325
samantharonson	wanna	0.00924128495826
samantharonson	nice	0.008978943338
samantharonson	americanidol	0.00893873805562
samantharonson	pretty	0.00879316800352
samantharonson	hope	0.0085486524956
samantharonson	play	0.00850784272914
samantharonson	awesome	0.00821460110704
samantharonson	he&apos;s	0.0080360578648
samantharonson	let&apos;s	0.00799182974563
samantharonson	miss	0.00774463028683
samantharonson	hahaha	0.00766973173053
samantharonson	ing	0.00762936931262
samantharonson	funny	0.00712516964121
samantharonson	yeah	0.00693118011906
samantharonson	airport	0.0069029240309
samantharonson	she&apos;s	0.00689462089135
samantharonson	sorry	0.00686118382739
samantharonson	wait	0.00675686255113
samantharonson	little	0.00668942264821
samantharonson	wow	0.00664654066184
samantharonson	dear	0.00649941790849
samantharonson	guess	0.00628479607583
samantharonson	favourite	0.00621426974004
samantharonson	please	0.00621034994235
samantharonson	posted	0.00618102309095
samantharonson	spin	0.00616710455262
samantharonson	watching	0.00616354217494
samantharonson	isn&apos;t	0.00613680140734
samantharonson	watch	0.00607266599529
samantharonson	tomorrow	0.00602661512025
samantharonson	sundays	0.00601113332117
samantharonson	nope	0.00597858414556
samantharonson	times	0.00596368851892
samantharonson	idol	0.00579830264665
samantharonson	stop	0.00576400695065
samantharonson	kids	0.00574622880023
samantharonson	home	0.00573410125466
samantharonson	doesn&apos;t	0.00572870112577
samantharonson	alicea_ryan	0.00568478476632
samantharonson	damn	0.00567584220593
samantharonson	charlotte	0.00558038836731
samantharonson	tell	0.00556223794821
samantharonson	sunday	0.00549325173823
samantharonson	feel	0.00547127170812
samantharonson	wish	0.00544975958444
samantharonson	aight	0.00543097817145
samantharonson	homie	0.00543042229881
samantharonson	tweet	0.00539189751719
samantharonson	record	0.00534605235119
samantharonson	awww	0.00533345216128
samantharonson	__nah__	0.00527297245682
samantharonson	city	0.00521179576253
samantharonson	movie	0.00513831895945
samantharonson	american	0.00511362815819
samantharonson	hey	0.00510746001959
samantharonson	music	0.00510249014331
samantharonson	twitter	0.00508731933364
samantharonson	foreigner	0.00504465343562
samantharonson	late	0.00503845689698
samantharonson	studio	0.00502835678812
samantharonson	247_pink	0.00501281853491
samantharonson	plane	0.00500863633921
samantharonson	call	0.0049609551685
samantharonson	miami	0.00495184062784
samantharonson	ahahahaha	0.0049199112745
samantharonson	sometimes	0.00491466580237
samantharonson	safe	0.00489086122166
samantharonson	matzo	0.0048787688181
samantharonson	mean	0.0048714734082
samantharonson	probably	0.00484250147269
samantharonson	ewwwwwwwwwwww	0.00478793082062
LuvOrHate	hate	0.221614312772
LuvOrHate	fucking	0.206329146045
LuvOrHate	love	0.152666980927
LuvOrHate	luv	0.0724922051947
LuvOrHate	lol	0.0228022539992
LuvOrHate	people	0.0155829143949
LuvOrHate	fuck	0.0119834272767
LuvOrHate	shit	0.0113715509384
LuvOrHate	song	0.0112410699874
LuvOrHate	life	0.00980797512143
LuvOrHate	ugh	0.00970199453007
LuvOrHate	omg	0.00942121485578
LuvOrHate	amp	0.00899719120381
LuvOrHate	haha	0.00896522689037
LuvOrHate	it&apos;s	0.00895599770847
LuvOrHate	god	0.00884137684661
LuvOrHate	don&apos;t	0.00837326526053
LuvOrHate	day	0.00723514337698
LuvOrHate	damn	0.00681957101841
LuvOrHate	time	0.00671732876922
LuvOrHate	school	0.0066342480907
LuvOrHate	can&apos;t	0.00638344985374
LuvOrHate	bitch	0.0058039442818
LuvOrHate	ppl	0.00580051372086
LuvOrHate	sleep	0.00555373778973
LuvOrHate	lmao	0.00552010045088
LuvOrHate	baby	0.00520977108095
LuvOrHate	night	0.00518883524147
LuvOrHate	stupid	0.00509172704515
LuvOrHate	feel	0.00498904436988
LuvOrHate	ass	0.00492877844188
LuvOrHate	dont	0.00480219270466
LuvOrHate	amazing	0.0047373140284
LuvOrHate	guys	0.00463957228966
LuvOrHate	that&apos;s	0.00463719128028
LuvOrHate	cant	0.00462413494675
LuvOrHate	home	0.00456926202039
LuvOrHate	happy	0.00454177516407
LuvOrHate	snow	0.00451076250869
LuvOrHate	yeah	0.00448650810051
LuvOrHate	girl	0.00447418298488
LuvOrHate	morning	0.0044698845775
LuvOrHate	movie	0.00436082776065
LuvOrHate	wanna	0.00432751006167
LuvOrHate	watching	0.0042877871411
LuvOrHate	sick	0.00426847845288
LuvOrHate	rain	0.00426618903074
LuvOrHate	please	0.00423256336892
LuvOrHate	makes	0.00421950967132
LuvOrHate	sometimes	0.00408699869212
LuvOrHate	miss	0.00407807568721
LuvOrHate	twitter	0.00404084722115
LuvOrHate	music	0.00403273369541
LuvOrHate	yes	0.00398057244851
LuvOrHate	awesome	0.00396905554924
LuvOrHate	phone	0.00396837625616
LuvOrHate	getting	0.00379043258088
LuvOrHate	hahaha	0.00378078954288
LuvOrHate	friends	0.00375903996036
LuvOrHate	cold	0.00374989994629
LuvOrHate	bad	0.00359964157785
LuvOrHate	gonna	0.00357603087137
LuvOrHate	hair	0.00356244199957
LuvOrHate	thanks	0.00355447556474
LuvOrHate	wish	0.00353709306885
LuvOrHate	tell	0.00353355650606
LuvOrHate	christmas	0.0034677114169
LuvOrHate	feeling	0.00345858425332
LuvOrHate	smh	0.00341425612125
LuvOrHate	cuz	0.0034057298544
LuvOrHate	thank	0.0033965139714
LuvOrHate	bed	0.00339140946409
LuvOrHate	wait	0.00337255664935
LuvOrHate	job	0.00336513328894
LuvOrHate	talk	0.00335906194568
LuvOrHate	dat	0.00335643469756
LuvOrHate	mom	0.00334491386154
LuvOrHate	follow	0.00332950882314
LuvOrHate	dear	0.00332286119059
LuvOrHate	justin	0.00331713499515
LuvOrHate	class	0.00312960161323
LuvOrHate	hope	0.00311326352498
LuvOrHate	cause	0.00309559201058
LuvOrHate	wtf	0.00307202516426
LuvOrHate	hot	0.00307046609644
LuvOrHate	hell	0.00306466952261
LuvOrHate	wow	0.00306024051726
LuvOrHate	doing	0.0030286654191
LuvOrHate	wit	0.00294244762261
LuvOrHate	wen	0.00293606047424
LuvOrHate	seriously	0.00293519635935
LuvOrHate	waking	0.00293463389242
LuvOrHate	thats	0.00290254770562
LuvOrHate	little	0.00285701570137
LuvOrHate	house	0.00283169178654
LuvOrHate	cute	0.00282378272669
LuvOrHate	dude	0.00282374560644
LuvOrHate	waiting	0.00280173447076
LuvOrHate	stop	0.00277604497849
LuvOrHate	mean	0.00277276463326
chelseahandler	chuy	0.0687480367887
chelseahandler	chunk	0.0444002958706
chelseahandler	chelsea	0.0370355228473
chelseahandler	loni	0.033980199416
chelseahandler	brad	0.0287981957818
chelseahandler	bird	0.0245164382355
chelseahandler	bang	0.0244249819372
chelseahandler	girl	0.0229051898284
chelseahandler	tonight	0.0203018949039
chelseahandler	lindsay	0.0201947688331
chelseahandler	comedians	0.0196443288616
chelseahandler	tour	0.0177860926716
chelseahandler	lohan	0.0176540276013
chelseahandler	jokoy	0.0174868361809
chelseahandler	look	0.0167816884572
chelseahandler	heather	0.0162219983816
chelseahandler	tix	0.015998174028
chelseahandler	lately	0.0159336543539
chelseahandler	don&apos;t	0.015712360725
chelseahandler	gosselin	0.0155796854416
chelseahandler	chunk&apos;s	0.0145930449521
chelseahandler	livenation	0.0142928306065
chelseahandler	josh	0.0140756466769
chelseahandler	longboobs	0.0139152225754
chelseahandler	night	0.0138900880455
chelseahandler	chelseahandler	0.0134341617577
chelseahandler	book	0.0132542604175
chelseahandler	love	0.0132534103913
chelseahandler	franjola	0.0125380017999
chelseahandler	coslopus	0.0124125750355
chelseahandler	he&apos;s	0.0124082069379
chelseahandler	kate	0.0123438381726
chelseahandler	wollack	0.0122234221542
chelseahandler	people	0.0119854894328
chelseahandler	thanks	0.0119391834479
chelseahandler	chuy&apos;s	0.0110377896814
chelseahandler	cocl	0.0109508514814
chelseahandler	called	0.0108029553024
chelseahandler	nugget	0.0107651270489
chelseahandler	koy	0.0106016645642
chelseahandler	whoopsie	0.0101194603061
chelseahandler	salmoni	0.0101009552223
chelseahandler	8230	0.00995534311673
chelseahandler	didn&apos;t	0.00995121283776
chelseahandler	birthday	0.00987374784133
chelseahandler	that&apos;s	0.00986019281165
chelseahandler	doesn&apos;t	0.0096731435721
chelseahandler	yes	0.00965764713944
chelseahandler	tomorrow	0.00965014183591
chelseahandler	vegas	0.00960911702474
chelseahandler	sarah	0.00901420458469
chelseahandler	friday	0.00897479925154
chelseahandler	wollack&apos;s	0.00897246216188
chelseahandler	gay	0.00889526711628
chelseahandler	com	0.00876473224819
chelseahandler	leno	0.00862982046193
chelseahandler	brother	0.00854710754529
chelseahandler	found	0.00832616034388
chelseahandler	thank	0.00827470612822
chelseahandler	morning	0.00823981104563
chelseahandler	cont	0.00822730333591
chelseahandler	coming	0.00820664099509
chelseahandler	time	0.00810999251518
chelseahandler	staff	0.00793951680691
chelseahandler	chris	0.00793204303686
chelseahandler	it&apos;s	0.00793096342384
chelseahandler	little	0.00791450232488
chelseahandler	can&apos;t	0.0077776939973
chelseahandler	sex	0.00777318631317
chelseahandler	tickets	0.00764667010858
chelseahandler	guess	0.00763751952229
chelseahandler	pilates	0.00754188038187
chelseahandler	belvedere	0.00748342146559
chelseahandler	guy	0.00739463770459
chelseahandler	dog	0.00739254800214
chelseahandler	happy	0.00737251901957
chelseahandler	baby	0.00725946644552
chelseahandler	weekend	0.00703781445297
chelseahandler	philly	0.00703571075917
chelseahandler	sorry	0.0069426341637
chelseahandler	performing	0.0068770514849
chelseahandler	brad&apos;s	0.00681572309981
chelseahandler	richmond	0.00680295633154
chelseahandler	shadoobie	0.00679376027581
chelseahandler	real	0.00662038923745
chelseahandler	wife	0.00657794788085
chelseahandler	jon	0.00655371038716
chelseahandler	signing	0.00654561544644
chelseahandler	ill	0.00648365083093
chelseahandler	available	0.00647291321724
chelseahandler	theatre	0.00641440680089
chelseahandler	wkend	0.00639509581851
chelseahandler	tell	0.00637318612523
chelseahandler	san	0.00633792309476
chelseahandler	watch	0.00632548380455
chelseahandler	hair	0.00631856304644
chelseahandler	charley	0.0062396336779
chelseahandler	madonna	0.00623305761576
chelseahandler	caesar&apos;s	0.00615487830423
chelseahandler	fucking	0.0061119423987
shortyawards	shorty	0.907473745088
shortyawards	finals	0.666666488727
shortyawards	awards	0.645803334863
shortyawards	vote	0.497609960237
shortyawards	entertainment	0.122135163792
shortyawards	humor	0.0668043336544
shortyawards	startups	0.0590647680918
shortyawards	advertising	0.0574667341597
shortyawards	socialmedia	0.0437568845354
shortyawards	education	0.0372325052856
shortyawards	category	0.0329316711052
shortyawards	award	0.0307505392485
shortyawards	personal	0.0299681454323
shortyawards	recommended	0.0289098761955
shortyawards	apps	0.0284382191118
shortyawards	nonprofits	0.0270314907687
shortyawards	tech	0.0269217546793
shortyawards	nominated	0.0250849541108
shortyawards	photography	0.0228863277039
shortyawards	weird	0.0215805222718
shortyawards	politics	0.0183367485012
shortyawards	barefoot_exec	0.0161069363745
shortyawards	twitter_tips	0.0159445192638
shortyawards	business	0.0158233055729
shortyawards	justin_hart	0.0146357203458
shortyawards	brand	0.0137737500348
shortyawards	food	0.013704998641
shortyawards	green	0.0128052495508
shortyawards	news	0.0124131546936
shortyawards	shortyawards	0.011645637812
shortyawards	health	0.0108500203614
shortyawards	sports	0.0103175516427
shortyawards	ceremony	0.0103012017029
shortyawards	travel	0.0100887239805
shortyawards	finance	0.00959045561512
shortyawards	shortyaward	0.00869927498401
shortyawards	music	0.00864708432147
shortyawards	science	0.00735559749706
shortyawards	videogames	0.00721732736692
shortyawards	design	0.00713009164239
shortyawards	nominations	0.00702635986261
shortyawards	twitter	0.00632234142075
shortyawards	finalist	0.00609635208445
shortyawards	124	0.00601856111586
shortyawards	132	0.00586325885435
shortyawards	finalists	0.00554085243203
shortyawards	cnn	0.00494661698796
shortyawards	193	0.00485419412836
shortyawards	winners	0.00484710832433
shortyawards	189	0.00459806648752
shortyawards	136	0.00452328031575
shortyawards	131	0.00449143884083
shortyawards	133	0.00446952534611
shortyawards	126	0.00439086389169
shortyawards	congratulations	0.00428269661423
shortyawards	190	0.00420656682183
shortyawards	154	0.0040607930501
shortyawards	297	0.00401061030148
shortyawards	137	0.0040070314059
shortyawards	morecowbell	0.00400440141158
shortyawards	134	0.00400153497365
shortyawards	298	0.00396930808203
shortyawards	127	0.00381251137448
shortyawards	128	0.00379774074123
shortyawards	113	0.00375350375136
shortyawards	180	0.00374475659133
shortyawards	197	0.00372770163671
shortyawards	173	0.00372216282693
shortyawards	105	0.00371958681903
shortyawards	135	0.00370907149258
shortyawards	199	0.00369316730283
shortyawards	178	0.00367665844809
shortyawards	249	0.00365075363791
shortyawards	161	0.00362532094121
shortyawards	109	0.00361987932014
shortyawards	325	0.0036111189766
shortyawards	winning	0.00357394738444
shortyawards	182	0.00353299046576
shortyawards	326	0.00345956566972
shortyawards	165	0.0034292637742
shortyawards	271	0.00341647294241
shortyawards	promqueen	0.00339120061132
shortyawards	309	0.00335028221408
shortyawards	102	0.00332909473206
shortyawards	238	0.00332147666033
shortyawards	254	0.00329942092613
shortyawards	118	0.00329449761237
shortyawards	323	0.00322692246447
shortyawards	oscars	0.00320343108071
shortyawards	183	0.0031920468702
shortyawards	181	0.00319015563329
shortyawards	leana_mass	0.00316865448706
shortyawards	214	0.00312248151062
shortyawards	187	0.00310458180446
shortyawards	grrl_unscripted	0.00309918805599
shortyawards	234	0.0030965857871
shortyawards	192	0.00309299114654
shortyawards	153	0.00308878384929
shortyawards	140	0.00308166522667
shortyawards	169	0.00305596136222
ChrisCuomo	abt	0.0471868881171
ChrisCuomo	aig	0.04467946618
ChrisCuomo	gma	0.0410019542784
ChrisCuomo	bailout	0.0301597760577
ChrisCuomo	focusonfaith	0.0241390160997
ChrisCuomo	intv	0.0223336809244
ChrisCuomo	abcnews	0.0205816372895
ChrisCuomo	joran	0.0199842208694
ChrisCuomo	petersoncase	0.0193801543916
ChrisCuomo	govt	0.0193232044354
ChrisCuomo	kids	0.0168825765906
ChrisCuomo	news	0.0152444567518
ChrisCuomo	afghannews	0.0141357843268
ChrisCuomo	ameri	0.0136539334183
ChrisCuomo	people	0.0135510358316
ChrisCuomo	morning	0.0132274533518
ChrisCuomo	banks	0.012542395772
ChrisCuomo	story	0.0123878353249
ChrisCuomo	oilspill	0.0120005907166
ChrisCuomo	littleman	0.0118651435523
ChrisCuomo	obama	0.011447484412
ChrisCuomo	faith	0.0113501783449
ChrisCuomo	sam	0.0110959582087
ChrisCuomo	focus	0.010935835688
ChrisCuomo	issue	0.0108335375091
ChrisCuomo	haiti	0.0106590782619
ChrisCuomo	yes	0.0106085116927
ChrisCuomo	tomorrow	0.0098469295287
ChrisCuomo	help	0.0094208166457
ChrisCuomo	bella	0.00939203576286
ChrisCuomo	coverage	0.00931436765166
ChrisCuomo	day	0.00916066469646
ChrisCuomo	troops	0.00911799034047
ChrisCuomo	afghan	0.00911140489515
ChrisCuomo	cuomo	0.00893323969097
ChrisCuomo	woodruff	0.00886021651052
ChrisCuomo	comment	0.0088570776325
ChrisCuomo	sym	0.00877766542754
ChrisCuomo	economy	0.00868643382301
ChrisCuomo	peterson	0.00856462359497
ChrisCuomo	thanks	0.00854345382902
ChrisCuomo	quez	0.00851451475552
ChrisCuomo	check	0.00848264657609
ChrisCuomo	easter	0.00847447601786
ChrisCuomo	media	0.0080974908177
ChrisCuomo	afghanistan	0.00803964801846
ChrisCuomo	info	0.00803568458171
ChrisCuomo	family	0.00802663558015
ChrisCuomo	plz	0.00794173434683
ChrisCuomo	time	0.00792721830573
ChrisCuomo	gov&apos;t	0.00776787448277
ChrisCuomo	q&apos;s	0.0074488821132
ChrisCuomo	dont	0.00743581915163
ChrisCuomo	tough	0.00742467746733
ChrisCuomo	reporting	0.00729587937937
ChrisCuomo	bonuses	0.0071763528207
ChrisCuomo	abc	0.00712868783997
ChrisCuomo	com	0.00656432927258
ChrisCuomo	goldman	0.00653805602803
ChrisCuomo	love	0.00645936249536
ChrisCuomo	afgannews	0.00631905305426
ChrisCuomo	tarp	0.00627017881878
ChrisCuomo	somer	0.0061956129028
ChrisCuomo	hope	0.00615812477358
ChrisCuomo	situation	0.0061155993462
ChrisCuomo	happy	0.00609341303489
ChrisCuomo	kid	0.00604787623186
ChrisCuomo	ayem	0.00604027090942
ChrisCuomo	religion	0.0060395788577
ChrisCuomo	prez	0.00600020908643
ChrisCuomo	outrage	0.00599086107522
ChrisCuomo	look	0.00578205204248
ChrisCuomo	church	0.00575100835074
ChrisCuomo	coming	0.00574526347616
ChrisCuomo	word	0.00571977540452
ChrisCuomo	please	0.0056878977128
ChrisCuomo	thelaw	0.00562345300051
ChrisCuomo	watch	0.00551450238425
ChrisCuomo	answer	0.0054579216536
ChrisCuomo	tonight	0.00543731568698
ChrisCuomo	flu	0.00525276474546
ChrisCuomo	spill	0.00524471667405
ChrisCuomo	bad	0.00522305301051
ChrisCuomo	job	0.00522142544791
ChrisCuomo	doing	0.00516863756417
ChrisCuomo	saying	0.00513327018118
ChrisCuomo	little	0.00500344547023
ChrisCuomo	bob	0.00496311374846
ChrisCuomo	law	0.00496311004593
ChrisCuomo	oil	0.00489932824765
ChrisCuomo	thats	0.00487570799806
ChrisCuomo	mario	0.00487145964738
ChrisCuomo	hear	0.00480718406357
ChrisCuomo	econ	0.00474046277075
ChrisCuomo	home	0.00472335969585
ChrisCuomo	lots	0.00470562593057
ChrisCuomo	tweet	0.00467374675668
ChrisCuomo	iraq	0.00465299292335
ChrisCuomo	nyc	0.00465175016752
ChrisCuomo	nbafinals	0.00465053177086
MuscleNerd	redsn0w	0.0674402123676
MuscleNerd	unlock	0.0576750749455
MuscleNerd	baseband	0.0491582199298
MuscleNerd	ipsw	0.0443773420476
MuscleNerd	yep	0.0409184723492
MuscleNerd	ipt2g	0.0403742768503
MuscleNerd	pwnagetool	0.0383074134135
MuscleNerd	3gs	0.038277193553
MuscleNerd	it&apos;s	0.0379483689052
MuscleNerd	ultrasn0w	0.0367866739727
MuscleNerd	yellowsn0w	0.0360558812916
MuscleNerd	bootrom	0.0356997797525
MuscleNerd	hah	0.0327948840798
MuscleNerd	cydia	0.0327180833274
MuscleNerd	jailbreak	0.0323018867098
MuscleNerd	apple	0.032122562832
MuscleNerd	restore	0.02932606241
MuscleNerd	iphone	0.0269570774402
MuscleNerd	tethered	0.0258522528561
MuscleNerd	custom	0.0249140960093
MuscleNerd	dfu	0.0239354830107
MuscleNerd	that&apos;s	0.021738364504
MuscleNerd	version	0.0206343073264
MuscleNerd	yeah	0.0198963315894
MuscleNerd	untethered	0.0194387697297
MuscleNerd	exploit	0.0193143864914
MuscleNerd	ipt3g	0.0188565545197
MuscleNerd	update	0.0180483275716
MuscleNerd	don&apos;t	0.017656514645
MuscleNerd	itunes	0.0172655298856
MuscleNerd	carrier	0.0167935912604
MuscleNerd	hashes	0.01677554683
MuscleNerd	nope	0.0166715141011
MuscleNerd	defcon	0.016213670882
MuscleNerd	boot	0.0161019420896
MuscleNerd	iphone3g	0.0155171643629
MuscleNerd	blobs	0.0154499685347
MuscleNerd	iboot	0.014986575251
MuscleNerd	unlockers	0.0145868647428
MuscleNerd	quickpwn	0.0141808781641
MuscleNerd	app	0.0138968721523
MuscleNerd	devices	0.0138805887542
MuscleNerd	iphone_dev	0.0138717304371
MuscleNerd	fix	0.0138007307162
MuscleNerd	device	0.0130270919024
MuscleNerd	userland	0.0124346322568
MuscleNerd	iphone4	0.0122898187757
MuscleNerd	jailbroken	0.0118663828427
MuscleNerd	pwnage	0.0116858354473
MuscleNerd	people	0.0114678853626
MuscleNerd	doesn&apos;t	0.0112515341264
MuscleNerd	release	0.0111792696153
MuscleNerd	users	0.011106121176
MuscleNerd	mode	0.0110957762858
MuscleNerd	ipod	0.0109844867131
